ID	default.pvalue
AT1G02020	0.277021168251623
AT1G02060	0.920213171020455
AT1G02080	0.0435515764732535
AT1G02110	0.0134138174081178
AT1G02145	0.211343497625882
AT1G02220	0.000373557390020203
AT1G02230	0.901572880591719
AT1G02260	0.00645731793426117
AT1G02270	0.320046884799405
AT1G02280	0.516150341055084
AT1G02330	0.643773026453119
AT1G02450	0.000342844923104829
AT1G02475	0.0295235561533413
AT1G02620	0.00330240863790842
AT1G02640	0.921718176191137
AT1G02670	0.0356392002786948
AT1G02780	0.640974920385684
AT1G02820	0.00596236314667057
AT1G02860	0.00410478552009954
AT1G02870	0.855792321464851
AT1G02880	0.412854348457668
AT1G02890	0.0833325364499694
AT1G02900	0.132922860185232
AT1G02910	0.0872488261266813
AT1G02930	0.0434530311963642
AT1G02940	0.267501875819023
AT1G02960	0.0565473879393197
AT1G02990	0.166899525869636
AT1G03000	0.00014073193782481
AT1G03040	0.00127191346461179
AT1G03055	0.217606136634978
AT1G03060	0.820278991526843
AT1G03080	0.444978981492318
AT1G03090	0.393572208650697
AT1G03110	0.755797487754891
AT1G03180	0.00331331384028289
AT1G03190	0.177494791017099
AT1G03210	0.148367760544999
AT1G03250	0.175533532331264
AT1G03270	0.295533541619573
AT1G03290	0.0262832271702013
AT1G03310	0.305079380065406
AT1G03340	0.0619544870808858
AT1G03365	0.20771788507394
AT1G03400	0.0131896354630623
AT1G03457	0.64922881597081
AT1G03470	0.0330573233763944
AT1G03475	0.0262508521550726
AT1G03520	0.641899486006236
AT1G03540	0.665425583962044
AT1G03650	0.501399771098707
AT1G03687	0.0367135631579708
AT1G03730	0.00115515771258656
AT1G03760	0.437932098754894
AT1G03770	0.0649475272050938
AT1G03800	0.00955894066441624
AT1G03830	0.0128465980006043
AT1G03850	0.103388311990145
AT1G03860	0.00981028578936998
AT1G03870	0.0820663594721599
AT1G03905	0.771615563225394
AT1G03910	0.321478190894514
AT1G03960	1.14141938731958e-06
AT1G04030	0.125905303199346
AT1G04037	0.189273547022343
AT1G04040	0.721082253831366
AT1G04050	0.00871051219167551
AT1G04080	0.160142269001891
AT1G04090	0.281158167889851
AT1G04097	0.814956667649297
AT1G04105	0.353607990402149
AT1G04120	0.461770097183944
AT1G04130	6.47475049017621e-07
AT1G04140	0.164456236146613
AT1G04160	0.0362952074683523
AT1G04240	0.0487738365876982
AT1G04260	0.184208731766014
AT1G04270	0.581227160839392
AT1G04290	0.117230737729485
AT1G04300	0.137142925778282
AT1G04310	0.0763160882511944
AT1G04360	0.394706721659386
AT1G04387	0.570141442014649
AT1G04390	0.0101974663762478
AT1G04400	0.118482024566398
AT1G04423	0.226835624385377
AT1G04473	0.251173860561967
AT1G04480	0.0332160301128849
AT1G04570	0.0458762727766511
AT1G04603	0.017001852781941
AT1G04620	5.64356553410823e-07
AT1G04680	0.0155611714482167
AT1G04710	0.297636468161021
AT1G04770	0.0561331236448498
AT1G04773	0.258647314246484
AT1G04780	0.635912738320949
AT1G04783	0.534432597594433
AT1G04790	0.797207805234411
AT1G04820	0.498471540854377
AT1G04830	0.0836670587589115
AT1G04837	0.703861398382692
AT1G04850	0.301176607874785
AT1G04853	0.00252013133289274
AT1G04860	0.67666730137957
AT1G04870	0.0500677729045503
AT1G04883	0.667990424384637
AT1G04910	0.00677911220500356
AT1G04917	0.246438829250882
AT1G04945	0.131665757774317
AT1G04950	0.0732609977191407
AT1G04980	0.291607183033838
AT1G04985	0.255180768548045
AT1G04990	0.0276210082618967
AT1G05030	0.0351900930358859
AT1G05055	0.073119584298528
AT1G05060	0.150791561170484
AT1G05065	0.293212867556083
AT1G05120	0.0998511228496795
AT1G05133	0.853786135224399
AT1G05136	0.779581451950583
AT1G05150	0.172167368735156
AT1G05160	0.0247268528157181
AT1G05170	0.00333082984676448
AT1G05180	0.0141649117389782
AT1G05187	0.29682001319603
AT1G05190	0.113556725803786
AT1G05230	0.0351626766681249
AT1G05267	0.119661840403581
AT1G05270	0.890458947793982
AT1G05287	0.815552422563266
AT1G05297	0.799243340924231
AT1G05300	0.0013786319759281
AT1G05320	0.745434990201026
AT1G05327	0.914598333104823
AT1G05340	0.774614535955796
AT1G05360	0.691556122562247
AT1G05410	0.476960669617091
AT1G05430	0.0357518486673083
AT1G05460	0.266313307952593
AT1G05463	0.135873305433432
AT1G05470	0.0488045144858221
AT1G05500	0.127074936394044
AT1G05517	0.291486963303602
AT1G05520	0.717964416705724
AT1G05550	0.518513738496738
AT1G05570	0.0132591453857482
AT1G05575	0.491192757624525
AT1G05600	0.0610706590754959
AT1G05640	0.0282234022950063
AT1G05653	0.00757888545571971
AT1G05670	0.768470814221331
AT1G05675	0.313853174162721
AT1G05700	0.82666334423753
AT1G05750	0.00152834713913304
AT1G05753	0.00353293089215878
AT1G05773	0.344297701105842
AT1G05785	0.0469802573131902
AT1G05790	0.890604515451984
AT1G05810	0.0200627090518104
AT1G05840	0.807173485429186
AT1G05870	0.0848584713838474
AT1G05900	0.0569714418334711
AT1G05910	0.635057680593198
AT1G05940	0.601582459506138
AT1G05960	0.839379614936245
AT1G05973	0.00935448003621779
AT1G06002	0.853978167753361
AT1G06003	0.676769238802558
AT1G06037	0.574355503418857
AT1G06070	0.239186680949017
AT1G06110	0.0314384283218601
AT1G06130	0.167947640919217
AT1G06135	0.530851768087511
AT1G06140	0.85644585090225
AT1G06143	0.0139314863621102
AT1G06150	0.199522007000339
AT1G06190	0.556044928108345
AT1G06220	0.261352274719684
AT1G06270	0.022033592421071
AT1G06323	0.0342456487919968
AT1G06430	6.50420808653367e-07
AT1G06470	0.386160511278967
AT1G06560	0.0434799793766768
AT1G06570	8.01796569854031e-07
AT1G06580	0.0417140839708354
AT1G06677	0.573376702295479
AT1G06690	0.0391783859139343
AT1G06700	0.416392768389303
AT1G06710	0.520091441913682
AT1G06740	0.597076165087284
AT1G06760	0.743091622809977
AT1G06770	0.918972301709854
AT1G06790	0.00636678223162826
AT1G06820	0.318813824025406
AT1G06840	0.0113022615264345
AT1G06890	0.167635281901271
AT1G06960	0.598801842971494
AT1G06980	0.126824775599304
AT1G06983	0.511671982909396
AT1G07030	0.0208639054738907
AT1G07040	0.228229658413723
AT1G07070	0.560019724068163
AT1G07230	0.0383785778368835
AT1G07243	0.0506314659009805
AT1G07287	0.0197995296468848
AT1G07290	0.891195915255731
AT1G07323	0.679357589209602
AT1G07350	7.97801632395995e-07
AT1G07390	0.155758498716966
AT1G07410	0.0884292844027225
AT1G07440	0.109937888358675
AT1G07480	0.0198674280778823
AT1G07500	6.08178444978938e-07
AT1G07503	9.72399676160152e-07
AT1G07510	0.240819816986125
AT1G07513	0.369129867872831
AT1G07530	0.165109713206914
AT1G07570	7.74331502591135e-07
AT1G07615	0.180659312898674
AT1G07620	0.046716465824788
AT1G07670	0.263588147034896
AT1G07740	0.833200008172798
AT1G07743	0.196081415490982
AT1G07750	0.0592699767588423
AT1G07763	0.905355421365646
AT1G07770	0.668540716807579
AT1G07795	0.918894435428195
AT1G07840	0.00389872959754491
AT1G07870	0.2474040351821
AT1G07873	0.156617855450005
AT1G07910	0.154894330379572
AT1G07940	0.419867159990805
AT1G07970	0.781849755504636
AT1G07993	0.217316068772807
AT1G08010	0.412463514071742
AT1G08030	0.201317990738708
AT1G08037	0.0156142214529288
AT1G08040	0.490607944119864
AT1G08050	0.0231254635848597
AT1G08060	0.133038731098673
AT1G08087	0.225478414721206
AT1G08125	0.167196467887393
AT1G08130	0.818082498053209
AT1G08180	0.839135269415606
AT1G08200	0.0209875805910649
AT1G08210	0.581977737541196
AT1G08217	0.0131949011485659
AT1G08220	0.295018647587291
AT1G08230	0.106538840569465
AT1G08315	0.781194470084759
AT1G08357	0.507878343239412
AT1G08377	0.454890386021647
AT1G08410	0.0417535768047899
AT1G08497	0.923362178417554
AT1G08543	0.335443768130504
AT1G08577	0.535131737444579
AT1G08580	0.374074988207817
AT1G08590	2.1346884225945e-05
AT1G08600	0.0590855275893984
AT1G08640	0.760467711254466
AT1G08660	0.00224930201558531
AT1G08747	0.117370700160249
AT1G08750	0.142279738240745
AT1G08800	0.0255972200800987
AT1G08845	0.589681704446433
AT1G08860	0.507650007167408
AT1G08937	0.860937988175361
AT1G08987	0.0895145318886313
AT1G09010	0.223496463065299
AT1G09020	0.535841989451972
AT1G09040	0.56168688841143
AT1G09050	0.487698688885561
AT1G09097	6.43618552231113e-07
AT1G09130	0.741166548423662
AT1G09160	0.00416054124018334
AT1G09176	0.00322292311439861
AT1G09180	0.111633454159683
AT1G09193	0.0336453567000194
AT1G09195	0.00340692768822647
AT1G09210	0.122671173666345
AT1G09220	0.114176960212642
AT1G09230	1.29416083511431e-06
AT1G09247	0.460173628896653
AT1G09280	0.161635020528079
AT1G09320	0.572898986129244
AT1G09333	0.0502056777100404
AT1G09367	0.00334510813084199
AT1G09383	0.259348483032991
AT1G09387	0.0160284916868688
AT1G09390	0.0246345953753984
AT1G09421	0.0059904931705002
AT1G09437	0.418226976256325
AT1G09440	0.862700305665365
AT1G09513	0.373621501111156
AT1G09520	0.561470424146111
AT1G09570	0.725339539075619
AT1G09580	0.0578090530584898
AT1G09620	0.389039378425064
AT1G09647	0.00107104596902847
AT1G09660	0.0346501465416591
AT1G09677	0.386845029081819
AT1G09680	0.0307565778339927
AT1G09690	0.462117863214242
AT1G09733	0.00902936991532451
AT1G09740	0.225474540275979
AT1G09780	0.784610032090272
AT1G09810	0.0552028006156385
AT1G09820	0.0399893311159282
AT1G09830	0.124595450846508
AT1G09840	0.365042525916623
AT1G09850	0.0829401779416207
AT1G09863	0.855593110017834
AT1G09897	0.283576473430673
AT1G09900	0.137659715940839
AT1G09910	0.197593071153048
AT1G09920	0.38514411361419
AT1G09932	0.181737979305581
AT1G09947	7.63962422688532e-07
AT1G09980	0.260390919245
AT1G09997	0.165206955617632
AT1G10030	0.113641069249493
AT1G10050	0.550162870203797
AT1G10090	0.0133910694180093
AT1G10095	0.0417520823725484
AT1G10110	0.322374838477981
AT1G10140	0.205241475101471
AT1G10170	0.222983965838802
AT1G10180	0.0400556861619177
AT1G10280	0.748734870879964
AT1G10310	0.364208557485428
AT1G10340	0.909644214451689
AT1G10430	0.845490897140928
AT1G10450	0.566130625664301
AT1G10460	0.814672067329448
AT1G10490	0.21967245209061
AT1G10510	0.751249629664485
AT1G10522	0.0703811684887164
AT1G10560	0.501563130991786
AT1G10570	0.00156235346638557
AT1G10580	0.0503216710670548
AT1G10586	0.0698772355807715
AT1G10600	0.407682164098108
AT1G10690	0.636287747900971
AT1G10700	0.312946447927108
AT1G10730	0.272755836273507
AT1G10740	0.00112642831097564
AT1G10760	0.119881065100225
AT1G10770	0.0217941424662168
AT1G10820	0.0284350387402045
AT1G10830	0.0725001719509148
AT1G10840	0.410227576902289
AT1G10865	0.179567360480991
AT1G10870	0.18450488952079
AT1G10890	0.494309213295428
AT1G10900	0.0036281201044593
AT1G10910	0.00504011639214271
AT1G10920	0.0348247403997064
AT1G10940	0.601406676370932
AT1G10970	0.0743253836586007
AT1G10990	0.0383719148413418
AT1G11120	0.0205489026713279
AT1G11130	0.0141957296001674
AT1G11170	0.675176187720191
AT1G11180	0.0701599123304403
AT1G11210	9.82380309950514e-07
AT1G11250	0.571958114396711
AT1G11270	0.00426000652692489
AT1G11280	0.852602750661977
AT1G11300	0.00487437016620007
AT1G11303	0.0182713406561074
AT1G11330	0.16766085387
AT1G11350	0.00553630712363724
AT1G11400	0.00869208130811069
AT1G11480	0.232755065684537
AT1G11540	0.115414038379754
AT1G11545	0.0185087806210776
AT1G11592	0.461037120277276
AT1G11660	0.0640256169915193
AT1G11720	0.502869916787172
AT1G11755	0.0342438626330604
AT1G11780	0.306127334381912
AT1G11800	0.264445928293014
AT1G11820	0.580519610338501
AT1G11840	0.924652116095311
AT1G11870	0.541507740182682
AT1G11910	0.197103958857716
AT1G11940	0.665510068652667
AT1G11950	9.69061615979521e-07
AT1G11960	0.26789737708416
AT1G12000	0.929501992161771
AT1G12020	0.052156640642791
AT1G12120	0.197818558061494
AT1G12140	0.567073469680847
AT1G12210	0.0559909315491989
AT1G12230	0.040059593831467
AT1G12280	0.383872287936472
AT1G12320	0.480109244511385
AT1G12370	7.34120183260808e-07
AT1G12400	0.642086945070148
AT1G12410	0.765077618281528
AT1G12420	0.101003975705138
AT1G12430	0.0252180377862002
AT1G12530	0.186694628228248
AT1G12610	0.076068795684586
AT1G12620	0.234563475834251
AT1G12680	0.575937264297509
AT1G12700	0.173172931642611
AT1G12790	0.0708973869155851
AT1G12800	0.262337041192856
AT1G12810	0.271058753425789
AT1G12830	0.175349186777645
AT1G12845	6.5463205563091e-07
AT1G12850	0.0736776984978113
AT1G12860	0.0165494811510556
AT1G12900	0.463314600890536
AT1G12920	0.218608963075546
AT1G12930	0.286316989330138
AT1G12940	0.193849003556933
AT1G13000	0.0240754618482324
AT1G13120	0.702033516083556
AT1G13143	0.719974687270904
AT1G13160	0.889698187185615
AT1G13170	0.158139505982736
AT1G13195	0.173988568523481
AT1G13220	0.889412112032248
AT1G13245	0.00829359904336852
AT1G13250	0.0177248153960237
AT1G13380	3.42217302680048e-05
AT1G13448	0.340100211288243
AT1G13450	0.18116661447202
AT1G13550	0.931165201610078
AT1G13570	0.590006468459759
AT1G13580	0.380055578180703
AT1G13630	0.454878073660271
AT1G13640	0.368284343709894
AT1G13650	0.012693422669093
AT1G13730	0.557068532259213
AT1G13750	0.386829582994675
AT1G13780	0.342928374084844
AT1G13790	0.0107712388554989
AT1G13860	0.0707837365911564
AT1G13940	0.0754638509257932
AT1G13950	0.0494952225834181
AT1G13960	0.229990447435228
AT1G13980	0.0945330161901769
AT1G14010	0.397036407657991
AT1G14030	0.0293118901278428
AT1G14060	0.904455985179345
AT1G14071	0.0514214087781677
AT1G14100	0.433728198290492
AT1G14130	0.807268938541492
AT1G14150	0.0130402636148693
AT1G14170	0.00120119517664685
AT1G14210	0.0651164523788759
AT1G14360	0.0040588513114909
AT1G14380	0.0615747483172363
AT1G14400	0.790277162709617
AT1G14410	0.170454221027782
AT1G14490	0.902906813518036
AT1G14510	0.752949402077551
AT1G14520	6.29359478546481e-05
AT1G14530	0.680403331316696
AT1G14540	0.774167556653374
AT1G14580	0.424090451720164
AT1G14590	0.103828618463964
AT1G14600	0.462185439269071
AT1G14610	0.0444115382998162
AT1G14620	0.0405353835280848
AT1G14640	0.019139189461125
AT1G14680	0.131632605558804
AT1G14690	0.0152469706591353
AT1G14700	0.487459039314577
AT1G14710	0.371726083231343
AT1G14750	0.0133722474734192
AT1G14770	0.000434235322710652
AT1G14790	0.0249089990633227
AT1G14810	0.89663734136551
AT1G14820	0.00293366548016049
AT1G14830	0.160701035194029
AT1G14840	0.438062691443653
AT1G14850	0.501779258099273
AT1G14900	0.0634996736077987
AT1G14910	0.827404479699203
AT1G14970	0.10210932168964
AT1G14980	0.00333238597675874
AT1G15015	0.0281902805161931
AT1G15020	0.00404544880837298
AT1G15080	0.529319003196691
AT1G15100	0.00534951115817534
AT1G15130	0.0242271794681287
AT1G15200	0.843264548874026
AT1G15215	0.0760535272757477
AT1G15220	0.11535738144141
AT1G15280	0.770361267694988
AT1G15290	0.246635440284849
AT1G15340	0.800126527259657
AT1G15350	0.192678879468094
AT1G15400	0.432861125856993
AT1G15430	0.14852229121829
AT1G15490	0.223405075587285
AT1G15510	0.489714837830911
AT1G15550	0.834031365302175
AT1G15660	0.443346593040169
AT1G15730	0.0539695201155597
AT1G15750	7.71373644786606e-07
AT1G15760	0.746766229860578
AT1G15780	0.81362365051581
AT1G15790	0.771737592268808
AT1G15800	0.34196687175594
AT1G15810	0.186959395672133
AT1G15910	0.00507630074720816
AT1G15950	0.0319179443353978
AT1G16000	0.121715997593773
AT1G16020	0.402422962061024
AT1G16120	0.061540178284869
AT1G16150	0.716830564896183
AT1G16210	0.633281371744292
AT1G16260	0.233465214950638
AT1G16270	0.129262738552189
AT1G16280	0.292323545917867
AT1G16440	0.585214068527303
AT1G16445	0.836276202167043
AT1G16470	0.264112504569241
AT1G16489	0.175400417997151
AT1G16510	0.472305551831281
AT1G16540	0.635356753733283
AT1G16610	0.00967214808539999
AT1G16640	0.0793611718658927
AT1G16650	0.068617681875888
AT1G16710	0.511956166893256
AT1G16720	0.276470518920825
AT1G16750	0.55625739775784
AT1G16790	0.316583811253578
AT1G16810	0.766423737389634
AT1G16825	0.0524069378708678
AT1G16830	0.537179128579646
AT1G16840	0.159390956951164
AT1G16850	0.279729286907192
AT1G16890	0.0685214885396833
AT1G16900	0.245898194919009
AT1G16916	0.166709237075804
AT1G16970	0.228136792213203
AT1G17080	0.81774406461071
AT1G17090	0.395749234717216
AT1G17110	0.325175805146121
AT1G17145	0.689407002250621
AT1G17147	0.562457751112316
AT1G17240	0.203346908346983
AT1G17255	0.36505065034748
AT1G17270	0.0714894974650885
AT1G17350	0.10472665770098
AT1G17370	0.180031036644734
AT1G17410	0.927641354654101
AT1G17440	0.0115681834316323
AT1G17470	0.0486384840795251
AT1G17500	0.0906565612152042
AT1G17510	6.72444643948985e-07
AT1G17580	0.234521308539238
AT1G17590	0.125766933785115
AT1G17630	0.00879732385704172
AT1G17640	0.0548986252540191
AT1G17650	0.00645329166970917
AT1G17665	6.03541810007745e-07
AT1G17680	0.117540117864273
AT1G17690	1.19383015940234e-06
AT1G17720	0.84669025118631
AT1G17745	0.00401843960664021
AT1G17760	0.0204557349153257
AT1G17790	0.0638019640540975
AT1G17830	0.204921551651352
AT1G17840	0.146986662917215
AT1G17860	0.533753886837655
AT1G17880	0.32749155884685
AT1G17890	0.0129660903744793
AT1G17930	0.0987637159734974
AT1G17940	0.15891480406656
AT1G17980	0.0202509196899037
AT1G18040	0.245752947973477
AT1G18060	0.0382241697292989
AT1G18070	0.0813589860783019
AT1G18090	0.00832522315601843
AT1G18150	8.75629283131798e-07
AT1G18190	0.149178234070112
AT1G18197	0.244139473653496
AT1G18200	0.248891905174722
AT1G18210	0.724548021467924
AT1G18260	0.919435229523513
AT1G18320	0.889996711139675
AT1G18330	3.06520488183307e-05
AT1G18335	0.00447713614301162
AT1G18340	0.887255548848036
AT1G18360	0.0163747540216208
AT1G18440	0.0767254448295707
AT1G18470	0.788540465423676
AT1G18530	0.233514637543303
AT1G18540	0.0757082320408981
AT1G18570	0.00157500080757352
AT1G18610	0.174968418500375
AT1G18620	0.25961866113852
AT1G18630	0.173325337573055
AT1G18640	0.0510346824954086
AT1G18670	0.000129267798727584
AT1G18690	0.00173919723398443
AT1G18700	0.0929481716159119
AT1G18740	0.394682625188294
AT1G18773	0.289213736790287
AT1G18800	0.184472972578457
AT1G18840	0.861673668673762
AT1G18850	0.160304029535814
AT1G18910	0.0135255536901384
AT1G19050	8.24240945390297e-07
AT1G19070	0.673481007163083
AT1G19200	0.0656165416143376
AT1G19210	0.243239375093696
AT1G19220	0.348927980170414
AT1G19240	0.244862687365213
AT1G19290	0.175726704189983
AT1G19320	7.73286625394904e-07
AT1G19330	0.876850655556486
AT1G19360	0.780756730573475
AT1G19370	0.00333260298683996
AT1G19397	4.01668575440444e-05
AT1G19430	0.00195455017637282
AT1G19485	0.216365715248058
AT1G19490	8.23826880968226e-07
AT1G19540	0.458033481342625
AT1G19650	0.000867130503739976
AT1G19660	0.0131445919894163
AT1G19690	6.92697503522794e-07
AT1G19700	0.0617473896539567
AT1G19750	0.912749174623456
AT1G19800	0.261451244334828
AT1G19835	0.083159044469214
AT1G19840	0.816354015933951
AT1G19860	0.105237132092125
AT1G19870	0.109861010212268
AT1G20010	0.0593881938251989
AT1G20065	0.333007280314668
AT1G20190	0.149706965169861
AT1G20220	0.918141168707792
AT1G20370	0.588421802554324
AT1G20430	0.731593312302778
AT1G20480	0.156820094347139
AT1G20550	0.196786815792078
AT1G20560	0.0109850587910438
AT1G20670	0.224494519290727
AT1G20696	0.238181333169389
AT1G20830	0.219851173818894
AT1G20880	0.0634106928176486
AT1G20890	0.0550563285935732
AT1G20910	0.0822860912988126
AT1G20950	0.309132860533924
AT1G20960	0.142632853037466
AT1G21010	0.147310852312112
AT1G21070	0.514534712617455
AT1G21080	0.285557112832499
AT1G21150	0.0338375857786444
AT1G21270	0.0332152989440741
AT1G21280	0.273857163140671
AT1G21326	0.0922272426705769
AT1G21350	0.289068986935794
AT1G21380	0.138109998318559
AT1G21440	0.0346959729129551
AT1G21480	0.359208002976359
AT1G21500	0.347873503596924
AT1G21520	0.216310575117532
AT1G21550	0.118421622623874
AT1G21560	0.0452148761980487
AT1G21580	0.209996697069739
AT1G21590	0.27595931423168
AT1G21610	6.83737607703764e-07
AT1G21690	0.692835543004178
AT1G21830	0.146535618105495
AT1G21880	0.222497246173823
AT1G21900	0.606267346131044
AT1G22110	0.421800927452573
AT1G22140	1.06597604389636e-06
