ID	default.pvalue	period	phase	amplitude
AT1G15760	0.999999996444501	25	12.0087832298355	2.04812402146402
AT1G15780	0.999999999730068	23	7.8683946984997	3.9264931830865
AT1G15790	0.999993748151631	23	18.9811521212578	2.97706024961332
AT1G15800	0.996331930190339	25	21.9999445274337	5.73488948709791
AT1G15810	0.669217524102616	25	21.9999404468617	5.31445884099036
AT1G15910	0.125257535350926	24.2750533049041	6.55679738050529	3.92743815730844
AT1G15950	0.351943696369384	23	4.7683980146824	3.02426926954129
AT1G16000	0.999870398242649	23	7.2280796502207	3.44658721224249
AT1G16020	0.894439363106094	25	12.1178488065443	5.03778786864883
AT1G16120	0.988871846408722	24.5684074233923	2.3425735913629	4.20025457583376
AT1G16150	1	25	1.3939739157796	1.50062217115618
AT1G16210	0.999999716145758	25	11.1798189507068	6.73185957391453
AT1G16260	0.999719785564209	25	21.9999404468617	4.10684382591296
AT1G16270	0.810390914645219	25	21.8502517147058	3.56981654600196
AT1G16280	0.997986616377033	25	20.5842231364897	6.18707294840762
AT1G16440	0.999999607181603	23	8.38959314448	4.88433658009396
AT1G16445	1	25	5.40046370075862	2.88154225969148
AT1G16470	0.935575341285519	25	21.2071131191136	4.4374627430192
AT1G16489	0.945811213899651	23	20.6333164635611	4.81690880437977
AT1G16510	0.999552286061157	25	18.0538707295972	3.66585617038489
AT1G16540	0.999999990774954	25	7.5303136586723	2.34377339104683
AT1G16610	0.135037157771138	25	3.6355012340237	6.02521302112173
AT1G16640	0.922667957725891	23.9684210526316	19.3489668838611	2.79924701811938
AT1G16650	0.472940135782948	25	21.9999404468617	3.73172050305837
AT1G16710	0.999998342385908	23	2.9999404468617	4.97391964845352
AT1G16720	0.952958680342051	25	21.9999404468617	4.35975636263146
AT1G16750	0.999996423622502	23	19.4336259505661	2.27689218015006
AT1G16790	0.952716884956249	25	11.9725532270853	6.06758384062466
AT1G16810	0.999999999965138	23	4.8645774687634	3.48811284545414
AT1G16825	0.456339001625209	23	12.4131402512721	5.07700622269479
AT1G16830	0.999996816852795	24.0494296577947	11.4577774923286	3.60338874542365
AT1G16840	0.953980428412601	25	1.5161874815406	7.74938262320992
AT1G16850	0.99179348751724	25	11.1334087901465	2.89419110209318
AT1G16890	0.751738454153429	23	10.6038858185794	4.86295871001478
AT1G16900	0.981093236450806	24.1514637250742	1.6675416500557	3.77014677115651
AT1G16916	0.924154784669454	25	19.5178621685913	5.09391027984051
AT1G16970	0.954308093415891	24.6321938554738	19.3416767828332	3.86917142243346
AT1G17080	0.999999999999582	23	18.278050616553	5.652262258759
AT1G17090	0.998860322270758	25	21.9999482645933	2.74352192560121
AT1G17110	0.912669950590783	23	13.1224561886209	4.21044417186771
AT1G17145	1	23	20.2829517837018	5.76630219579143
AT1G17147	0.999999999995314	24.7177594442032	16.699487204803	3.92524595567822
AT1G17240	0.90070020401758	25	21.9999404468617	3.83331736068278
AT1G17255	0.999332839172249	23	13.874030872069	3.00595571373508
AT1G17270	0.833985321670293	24.1105463786531	11.7380552568289	5.27952875029582
AT1G17350	0.807009646901419	23.4742268041237	13.0395208474195	4.25093113504926
AT1G17370	0.97787640108507	23	6.06260189257536e-05	5.56148758171545
AT1G17410	1	23	18.811669292692	6.79151877480859
AT1G17440	0.344153746478158	23.2062780269058	17.0910164763793	5.81776271716918
AT1G17470	0.773383342784235	25	10.8790582328702	3.26580802338002
AT1G17500	0.845987865886417	23.9886219974716	20.8355830699537	4.23817609788345
AT1G17510	0.0405844471764732	23.8279614901633	4.8193074107896	3.26217121027618
AT1G17580	0.875681378369634	25	6.06260189257536e-05	3.24313881915914
AT1G17590	0.851344779982817	25	11.1287825104373	2.49867751008667
AT1G17630	0.451571936702412	24.7392438070404	6.8051289625079	1.87486939761668
AT1G17640	0.538772747313014	23	4.4399930480303	4.60159527792803
AT1G17650	0.054033337348443	25	20.7971008834494	3.32600723867147
AT1G17665	0.00284726457928153	24.7177594442032	19.1781687798882	3.36897093670442
AT1G17680	0.808511256034777	23	6.7036008611615	4.98803827923173
AT1G17690	0.0280408948163645	23.263179403351	10.269403096359	4.15723067781833
AT1G17720	1	25	6.06260189257536e-05	5.67009604223029
AT1G17745	0.254891117740369	24.5896328293737	5.5715379788975	3.00198143218815
AT1G17760	0.740448787183489	23.1873727087576	4.0876922607201	4.70504671106175
AT1G17790	0.819168524705831	24.3790149892934	5.69340951785485	5.43900954104996
AT1G17830	0.950778164891542	25	9.3621549826849	3.51471007004008
AT1G17840	0.989912496447066	23.7088713036235	0.873332562443096	2.405236506986
AT1G17860	0.999653455485246	23	5.8428419156285	3.87175632666267
AT1G17880	0.999671269976358	23	1.7286336196176	4.06971946924007
AT1G17890	0.327281138262773	24.0697674418605	3.83325059088	5.8411692214253
AT1G17930	0.757340547785873	23.6497714997923	23.4287914891	8.12140822939943
AT1G17940	0.912648663737137	24.8689384010485	22.7112322232356	1.94413043863158
AT1G17980	0.45930073813267	25	11.7759618545751	6.63128901572916
AT1G18040	0.919674959656774	25	2.9435818002336	3.35011554641588
AT1G18060	0.598769050295954	23.4548825710754	21.7700917164787	2.94975853787176
AT1G18070	0.888356924727042	23	6.06260189257536e-05	5.68441877961237
AT1G18090	0.179305107121715	24.0291262135922	4.6411507125217	2.92831612657083
AT1G18150	0.191253165267412	23.7088713036235	3.9280447129913	4.76489601499959
AT1G18190	0.944531876536878	24.6963123644252	17.9903099027496	4.37959281625972
AT1G18197	0.890316952079786	25	5.9705228312294	2.43851509766622
AT1G18200	0.898718191404107	25	2.3714334472521	2.31282386621085
AT1G18210	0.999999999994473	23	18.3313136676709	6.71711754889492
AT1G18260	1	25	7.5141369523564	7.26612004767838
AT1G18320	1	23	17.054496534566	2.29174995189585
AT1G18330	0.103470933563054	24.8255560401221	3.0660849016871	1.86692012094518
AT1G18335	0.210138390638827	24.3999142734676	3.2225608701416	3.52081234590833
AT1G18340	1	23	8.1920419073782	4.04976343669571
AT1G18360	0.202393615664718	25	2.7300722122701	2.37761872931063
AT1G18440	0.932657313386078	25	21.9999404468617	4.96839058576712
AT1G18470	0.99999999999948	25	10.4624439726809	6.15393527828955
AT1G18530	0.991370698239305	24.2337164750958	11.6579455918871	2.02235126848974
AT1G18540	0.990442430925637	23.3970406905055	6.06260189257536e-05	6.53378515547573
AT1G18570	0.0710767333216146	23.263179403351	12.2527021961027	2.59227001027168
AT1G18610	0.961597042868264	25	20.2276310549589	2.62190430509631
AT1G18620	0.995673497095533	25	20.3826273566103	3.03879168693169
AT1G18630	0.902276750962329	25	0.0991894942065983	3.40157616406939
AT1G18640	0.531648406675846	24.5472186287193	8.3123028561193	3.38385305111191
AT1G18670	0.0175952134401376	25	13.1071132993594	4.8732299654132
AT1G18690	0.125706940274041	25	22.2081657941747	5.86231026925101
AT1G18700	0.711213421951081	24.4208494208494	14.1574349779777	5.69365124360027
AT1G18740	0.998955656880613	23	22.1930602935537	2.47696020205801
AT1G18773	0.848366386885335	25	5.8624899753908	4.84588313236537
AT1G18800	0.887199845768555	25	21.999921951616	3.35107334501736
AT1G18840	0.999999999949049	25	20.2311019798339	2.16125251674602
AT1G18850	0.961635130937674	25	18.4409233466294	2.92691190817342
AT1G18910	0.180860285886572	25	19.9407969904392	3.14867330613382
AT1G19050	0.00460000574529695	23.6497714997923	5.2815724237361	2.33008729957703
AT1G19070	0.999999999998356	23	11.6148179364345	4.67388274662047
AT1G19200	0.790288634274586	24.7177594442032	12.2649494238965	5.55440231694853
AT1G19210	0.974809296039839	25	21.9360622199186	6.20260175062254
AT1G19220	0.998049344123539	25	17.8823733601147	3.71051246090991
AT1G19240	0.983335115608743	23	21.9776957756597	6.15490024688263
AT1G19290	0.839719899164391	23	16.9933538958065	6.02245991029953
AT1G19320	0.529374904846418	23.6105350476981	13.4964169587911	2.04912058545794
AT1G19330	1	25	21.8916647825311	5.00048498789683
AT1G19360	0.999999999957361	25	3.527170851333	6.76702759948011
AT1G19370	0.113831006093245	23.9080218395632	22.5584584973959	6.3630625852046
AT1G19397	0.999027720480106	25	10.7585556410316	4.09134249879136
AT1G19430	0.06414039773438	25	21.2380023307728	5.52382673664832
AT1G19485	0.947705510497244	25	12.4565965404667	5.92395167892777
AT1G19490	0.00548539096433298	24.0697674418605	2.5470794982193	2.23262047264121
AT1G19540	0.996622832389269	25	0.2240804959016	1.86015912556689
AT1G19650	0.234211558775206	23.3778234086242	17.2485029349312	2.78785405695848
AT1G19660	0.116612680165649	25	10.7909620320087	3.03402623669004
AT1G19690	0.149624904307982	25	10.9540812847394	4.22533466508505
AT1G19700	0.580619756175776	23.728636932055	21.1904519978162	3.65974220227665
AT1G19750	1	23	22.4421867385166	2.06937679441012
AT1G19800	0.996937561973703	23.768267223382	14.907778089724	3.43079779174906
AT1G19835	0.789167267939994	25	19.51905425321	3.90358593979812
AT1G19840	0.999999993957969	23	19.5082842358537	4.12739845107257
AT1G19860	0.881901803835969	25	2.4248688301986	5.15260561365364
AT1G19870	0.823243230335711	25	21.9999404468617	3.99773663918977
AT1G20010	0.798019574529591	24.1309877066554	21.6094852170168	3.11286706946316
AT1G20065	1	23	20.1251801965126	2.24632285543292
AT1G20190	0.700750813684416	25	21.9999429462365	2.69918290240408
AT1G20220	0.999999999999972	25	22.571461245487	3.9917510531855
AT1G20370	0.999768488897967	23	2.9999565604604	6.91421551825988
AT1G20430	0.999981446495606	23	22.123263898693	5.93059113922015
AT1G20480	0.760030592702603	23	2.9999404468617	2.46231900096009
AT1G20550	0.968898109949977	25	19.4009663812303	4.21039008416265
AT1G20560	0.327973839409088	25	21.9999404468617	4.47369291758309
AT1G20670	0.966118499316969	23	12.9526530395959	5.82647909959994
AT1G20696	0.950983675550517	25	23.6304798004531	4.64926125530747
AT1G20830	0.840327064257149	23	21.9419005156765	3.32478338655254
AT1G20880	0.774699159175528	23	4.9755183526997	3.81950931785239
AT1G20890	0.815774850205175	25	11.9828870175004	5.11268754532403
AT1G20910	0.954333668221931	25	14.2265464604569	3.9032965330196
AT1G20950	0.996687748319254	24.7177594442032	22.5644215584553	2.96894716558161
AT1G20960	0.702768482106772	23	10.4753810435702	3.77071797514412
AT1G21010	0.846364291801854	25	1.6992436152359	1.61385519800811
AT1G21070	0.999990096833791	23.6497714997923	12.7168293342576	4.79773431313783
AT1G21080	0.704110500525801	25	11.7130578966573	5.32411588350296
AT1G21150	0.48691126226826	24.3999142734676	10.5578518699167	2.48913640915016
AT1G21270	0.357471024095182	24.7392438070404	15.9416414649758	2.58442661853553
AT1G21280	0.995586984503393	23.4936029715229	6.7208795068306	5.14580571597201
AT1G21326	0.709112996190061	25	21.9999404468617	3.23414616883141
AT1G21350	0.961055183295171	23	6.6094908418421	5.94088971143197
AT1G21380	0.900762745794677	24.6535296665223	20.3969366163023	6.42369573322062
AT1G21440	0.117130492968543	25	21.9999404468617	4.70569988941517
AT1G21480	0.999903114178953	23.8879563575325	11.1005547666602	3.77129859376283
AT1G21500	0.994869367429761	23.1496543310289	2.398267041322	3.3324325600429
AT1G21520	0.960679565748136	24.6749024707412	3.5535210777208	2.2947148579773
AT1G21550	0.657308950479646	25	2.1614080522715	3.54346054730752
AT1G21560	0.382586526450325	24.934296977661	0.0549077074099031	2.83703659950414
AT1G21580	0.991037630764128	25	6.06260189257536e-05	3.76277811946231
AT1G21590	0.86981626489195	25	19.8040303069114	4.5943899595338
AT1G21610	0.0110268916016931	25	7.6302642118946	4.37427238744869
AT1G21690	1	25	7.0657499371466	4.3102245642847
AT1G21830	0.918201410025025	23.948254101809	11.7153706077007	3.8507576743064
AT1G21880	0.879599680643436	25	20.7551357276584	3.98191671201457
AT1G21900	0.987571060072024	23	12.8206163579817	7.12637929091418
AT1G22110	0.998874794898394	25	8.9343032395222	2.36566418500232
AT1G22140	0.0427735993431697	24.5684074233923	3.6483269487942	6.03033731227107
AT1G22170	0.89272727199039	24.7177594442032	3.927045610284	2.33058758135329
AT1G22200	0.844668079282138	23	6.06260189257536e-05	6.5920350984283
AT1G22300	0.619442500607012	25	3.8323280584956	5.70209282753293
AT1G22310	0.999989256831023	25	7.475228425025	10.2667623851099
AT1G22360	0.330807414973438	25	21.9999404468617	4.81034481755464
AT1G22470	0.999999999997425	25	19.9206188823065	2.81019988063101
AT1G22490	0.532348354075469	23.0372318899231	7.5669609551889	2.39872172727881
AT1G22510	0.997787142970849	24.7607655502392	13.252362961998	5.93979612476528
AT1G22520	0.897519539988451	24.6963123644252	1.7723130197333	8.64527606362415
AT1G22550	0.802864442425494	23	7.2305318650302	2.37859936844047
AT1G22590	0.977551676100799	25	18.2337847146758	2.59140394423821
AT1G22710	0.999999999989948	25	21.9999404468617	1.91340453883082
AT1G22730	0.878736497595482	23	13.0787036315989	2.18060114788017
AT1G22810	0.419452254982949	25	8.0085435916541	2.52622052189255
AT1G22882	0.336598297743128	23.3394833948339	14.7490184726964	3.51098074499061
AT1G22885	0.999996731332064	25	17.667868560693	2.47947702909832
AT1G22890	0.0913334260441514	25	10.903188596729	1.99500254129803
AT1G22920	0.447767046407688	25	10.1823657500798	5.30968785883242
AT1G22950	0.999859102539413	23	6.8301100938301	5.48061316819305
AT1G22960	0.922164919165788	25	3.3241803403652	5.04227940731638
AT1G22970	0.999773746931578	25	12.3629706358133	5.00254921981708
AT1G22985	0.999999999999991	23.4355701934953	9.83695692901841	7.46933303087077
AT1G23020	0.994033689033435	25	21.9999404468617	3.19440589755133
AT1G23052	0.995612781038842	25	3.4678705723445	4.40138327135817
AT1G23090	0.595248387962363	23.6105350476981	2.310836840031	3.31613629469163
AT1G23100	0.999973214644479	23	2.9999404468617	2.63881680548783
AT1G23170	0.867797445459236	23.9080218395632	5.7970321069349	4.54949230689077
AT1G23190	1	25	4.2826733622809	2.89687697632182
AT1G23205	0.998776473893016	24.171974522293	23.6559914022757	2.6383636485022
AT1G23230	0.978714857017083	23	14.5659041364026	4.2537427729913
AT1G23260	0.256780109514426	24.956159579132	3.09103988156	4.49076438150011
AT1G23330	0.732682549077378	23	22.4337221030495	5.06732006085038
AT1G23360	0.386786487008169	25	1.8438770869357	6.60735870944629
AT1G23440	0.825095899582263	25	1.432031754354	4.10164603771615
AT1G23465	0.998209891768263	23	2.9999427216257	3.95447376594921
AT1G23480	0.999999999965156	25	12.5880019654998	2.20035635102956
AT1G23710	1	25	6.06260189257536e-05	3.04954208799282
AT1G23740	0.0156602461306246	24.0901396529835	20.963454233678	4.06598193275791
AT1G23750	0.99999349845877	25	1.7550907031027	3.30504945636485
AT1G23780	0.860832918789096	25	11.0190950952525	4.63004411457977
AT1G23830	0.966784304455361	25	18.3845679326301	2.41214722422452
AT1G23860	0.999999962537336	24.44182052383	4.7428572831243	5.51622122421348
AT1G23900	0.952248757960296	25	2.8120087765721	4.14265131046506
AT1G23950	0.935072409298288	23	5.2443864191091	3.51686486529831
AT1G23960	0.214865366279589	24.6963123644252	2.783233428567	4.56983135913147
AT1G23970	0.194608733177363	23	20.5784216017916	3.21719044207383
AT1G23980	0.40576919859769	25	15.854652154995	5.24390436559407
AT1G24095	0.728940212029128	23	18.0269543965348	3.63165561666495
AT1G24120	0.999999994243846	25	21.9999404468617	4.17910858420943
AT1G24160	0.689831141942629	25	21.9999404468617	5.32438156287464
AT1G24180	0.998177539584232	25	5.7196555629442	6.01668356725511
AT1G24190	1	23	12.7833654405323	4.90397447767468
AT1G24210	0.8334251480132	24.3790149892934	21.2338401165845	4.01618505478613
AT1G24240	0.710785132451619	23	8.1031202488333	3.94777210985508
AT1G24265	1	25	16.9768422222648	2.68548744314534
AT1G24267	0.999998687895035	25	6.06260189257536e-05	3.32579055169643
AT1G24280	0.999997106514982	23	2.99995053073781	2.93369071436581
AT1G24290	0.363209821546507	25	21.9999404468617	5.88804768624846
AT1G24300	0.522120458844165	25	0.677974939722201	4.19440016640576
AT1G24340	1	23	20.9949144101495	4.40763465215029
AT1G24350	0.993606196981137	23	7.4753322684191	5.14025408346589
AT1G24400	0.0308574076567267	24.44182052383	23.1162993992017	2.53476451771053
AT1G24460	0.999999525554503	23	0.564571512334503	4.43080815212785
AT1G24470	0.338239965889946	25	21.9999404468617	3.55822720250017
AT1G24580	0.0274162425581891	24.44182052383	20.2081164660287	1.61458478848818
AT1G24610	0.949859828980162	23.2822085889571	20.1830850177274	5.05189651964579
AT1G24625	0.996395991954204	24.3790149892934	22.6423997738228	4.82865522161858
AT1G24764	0.707362517721517	25	16.1520462890218	3.17371471843696
AT1G25220	0.835475536882296	25	6.06260189257536e-05	6.80879985200939
AT1G25230	0.991676625421321	23	0.0139427679958999	1.80049353051731
AT1G25240	0.999999989196975	23	1.409606597067	2.35364247701195
AT1G25250	0.877883974712435	25	2.6282781030307	1.77313366807666
AT1G25260	0.999999999699424	25	15.7612080038915	4.32830658376195
AT1G25370	1	23	4.2886884444019	4.71654542274144
AT1G25420	0.99911468135185	25	2.0347249634138	1.68832721888197
AT1G25470	0.611017168654257	25	21.9999404468617	5.35400187204295
AT1G25500	0.00932743433616967	24.2131008081667	11.8167519963703	2.98139666411164
AT1G25540	0.999999994179257	24.3373236425823	10.3282261614794	6.18966900964517
AT1G25550	0.999999884650804	25	11.0353574399788	3.73351584862702
AT1G25570	0.950465623813403	25	21.9999439817934	6.4832529220315
AT1G25580	0.679530223123603	24.934296977661	18.2545933794997	3.29020203943598
AT1G25682	0.0968230595827934	25	1.5949174652865	5.74035186123226
AT1G26100	0.528446297280735	25	19.0029894457956	1.632622263773
AT1G26110	0.999999856543799	23	18.9915112341006	4.1628892249679
AT1G26160	0.926770675709597	25	6.06260189257536e-05	5.51686263571585
AT1G26190	0.99999999043053	25	21.0206123234817	2.73305448388681
AT1G26218	0.999999999999998	23	7.858350445618	4.56024371260564
AT1G26260	0.63669176915327	25	18.5050035798685	3.08367009812158
AT1G26270	0.465248326732012	25	4.748048856095	4.78887604627108
